-0.084363,-0.066962,-0.04956,-0.032159,-0.014758,0.070785,0.050761,0.030737,0.010713,-0.0093105,0,0.014784,0.029568,0.044352,0.059136,0,0.17401,0.17401,0.17401,0,0,-0.20024,-0.20024,-0.20024,0,0,0.14784,0.14784,0.14784,0,0,-6.9389e-16,0,6.9389e-16,0,0,0,0,0,0,0,0,0,-6.9389e-16,0,-0.081961,-0.064953,-0.047945,-0.030938,0.0012952,-0.081961,-0.064953,-0.047945,-0.030938,0,0.097366,0.077375,0.057377,0.037375,-0.2,0.097366,0.077375,0.057377,0.037375,-0.11932,0.99554,1.0103,1.0248,1.0391,0,-1.0044,-0.98962,-0.97457,-0.95932,0,-1.0044,-0.98962,-0.97457,-0.95932,0,-0.99554,-1.0103,-1.0248,-1.0391,0,0.99554,1.0103,1.0248,1.0391,0,-1.0044,-0.98962,-0.97457,-0.95932,0,-1.0044,-0.98962,-0.97457,-0.95932,0,-0.99554,-1.0103,-1.0248,-1.0391,0,-0.074488,-0.056015,-0.037545,-0.019078,-0.00061295,-0.0017516,-0.021621,-0.041476,-0.061314,-0.081136,-0.086994,-0.069986,-0.052977,-0.035967,-0.018956,0.097388,0.077323,0.057251,0.037174,0.017091,0,-0.0294,-0.0294,-0.0294,0,0,0.0294,0.0294,0.0294,0,0,-0.0294,-0.0294,-0.0294,0,0,0.0294,0.0294,0.0294,0,0,-0.0294,-0.0294,-0.0294,0,0,0.0294,0.0294,0.0294,0,0,-0.0294,-0.0294,-0.0294,0,0,0.0294,0.0294,0.0294,0,-0.070217,-0.05321,-0.036205,-0.019203,-0.1,0.097313,0.077496,0.057672,0.037843,-0.1,-0.086994,-0.069986,-0.052977,-0.035967,-0.1,0.097388,0.077323,0.057251,0.037174,-0.1,-0.070217,-0.05321,-0.036205,-0.019203,-0.1,0.097313,0.077496,0.057672,0.037843,-0.1,-0.086994,-0.069986,-0.052977,-0.035967,-0.1,0.097388,0.077323,0.057251,0.037174,-0.1,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.89781,0.89051,0.89051,0.89781,0.89781,0.89051,0.89051,0.89781,0.89781,0.89051,0.89051,0.89781,0.89781,0.89051,0.89051,0.89781,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.89051,0.89051,0.89051,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.73723,0.81022,0.89781,0.89781,0.75182,0.78832,0.89781,0.89781,0.76642,0.77372,0.89781,0.89781,0.78832,0.75182,0.89781,0.89781,0.80292,0.73723,0.89781,0.89051,0.89781,0.89781,0.89051,0.89781,0.83212,0.67153,0.89781,0.89781,0.83942,0.67153,0.89051,0.89781,0.86131,0.66423,0.87591,0.89781,0.86861,0.66423,0.86861,0.89781,0.88321,0.67153,0.86131,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.90511,0.60584,0.74453,0.90511,0.90511,0.65693,0.70803,0.90511,0.90511,0.66423,0.68613,0.90511,0.90511,0.70803,0.63504,0.90511,0.90511,0.74453,0.66423,0.90511,0.89781,0.83212,0.77372,0.89781,0.89781,0.80292,0.62774,0.89781,0.89781,0.81022,0.56934,0.89051,0.89781,0.83942,0.55474,0.86861,0.89781,0.86131,0.56204,0.86861,0.89781,0.87591,0.56204,0.73723,0.85401,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.78832,0.83212,0.88321,0.88321,0.80292,0.83212,0.88321,0.88321,0.80292,0.81752,0.88321,0.88321,0.81752,0.81022,0.88321,0.87591,0.83942,0.82482,0.88321,0.88321,0.83212,0.78832,0.88321,0.87591,0.85401,0.81752,0.88321,0.87591,0.85401,0.78832,0.87591,0.87591,0.86131,0.77372,0.87591,0.87591,0.86861,0.78102,0.87591,0.87591,0.87591,0.78102,0.59124,0.76642,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,0.9927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9927,1,1,1,0.9927,1,1,1,0.9927,1,1,1,0.9927,1,1,1,0.9927,1,1,1,0.86861,0.70073,0.81752,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.75912,0.83212,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.82482,0.9635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84672,0.59854,0.76642,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86861,0.74453,0.83942,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83942,0.9708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.72993,0.82482,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.82482,0.9635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84672,0.59124,0.75912,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86861,0.77372,0.84672,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.89781,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9708,1,1,1,1,1,1,1,1,1,1,0.9708,0.70803,0.89051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.69343,0.80292,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9635,1,1,1,1,1,1,1,1,1,1,0.76642,0.036496,0.10949,0.32847,0.62044,0.88321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85401,0.59124,0.75912,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,0.40876,0.029197,0.058394,0.036496,0.029197,0.10219,0.30657,0.59124,0.86131,0.9927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.82482,0.86861,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,0.89781,0.12409,0.058394,0.065693,0.065693,0.065693,0.058394,0.036496,0.029197,0.087591,0.27737,0.56934,0.83942,0.9927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.88321,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9708,1,1,1,1,1,1,1,1,1,0.58394,0.029197,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.058394,0.036496,0.029197,0.080292,0.25547,0.54015,0.81752,0.9854,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85401,0.66423,0.79562,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9635,1,1,1,1,1,1,1,1,0.9854,0.24088,0.043796,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.058394,0.043796,0.029197,0.065693,0.23358,0.51095,0.79562,0.9781,1,1,1,1,1,1,1,1,1,1,0.85401,0.64234,0.79562,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,0.75182,0.051095,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.058394,0.043796,0.029197,0.058394,0.21168,0.48175,0.77372,0.9635,1,1,1,1,1,1,1,0.86131,0.86861,0.88321,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,0.40146,0.029197,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.043796,0.029197,0.051095,0.18978,0.45255,0.74453,0.9562,1,1,1,1,0.86131,0.89781,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9635,1,1,1,1,1,1,1,1,0.27737,0.036496,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.051095,0.029197,0.043796,0.17518,0.42336,0.72263,0.94161,1,0.86131,0.75912,0.83942,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9708,1,1,1,1,1,1,1,1,0.28467,0.036496,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.051095,0.029197,0.043796,0.15328,0.39416,0.65693,0.83212,0.86131,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,0.27737,0.036496,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.051095,0,0.35036,0.94161,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,0.28467,0.036496,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.036496,0.37226,0.87591,0.86861,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.82482,0.9635,1,1,1,1,1,1,1,1,0.29197,0.036496,0.065693,0.065693,0.065693,0.065693,0.065693,0.058394,0.058394,0.058394,0.058394,0.051095,0.051095,0.043796,0.043796,0.043796,0.036496,0.036496,0.036496,0.029197,0.029197,0.029197,0.029197,0.029197,0.029197,0.029197,0.029197,0.036496,0.043796,0.051095,0.021898,0.37226,0.64964,0.77372,0.90511,0.89051,0.89051,0.89051,0.89051,0.89781,0.83942,0.9708,1,1,1,1,1,1,1,1,0.27737,0,0.029197,0.036496,0.043796,0.051095,0.065693,0.072993,0.087591,0.10949,0.12409,0.14599,0.16788,0.19708,0.22628,0.25547,0.28467,0.32117,0.35766,0.38686,0.42336,0.46715,0.50365,0.54015,0.57664,0.62044,0.65693,0.69343,0.72993,0.75912,0.79562,0.76642,0.73723,0.83942,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,0.70803,0.62044,0.67153,0.70803,0.74453,0.77372,0.80292,0.83942,0.86861,0.89051,0.91241,0.93431,0.9562,0.9708,0.9854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.81022,0.86131,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.82482,0.9635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84672,0.59124,0.75912,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.71533,0.82482,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86861,0.77372,0.84672,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.82482,0.9562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84672,0.58394,0.75182,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86861,0.75912,0.83942,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.74453,0.83212,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.82482,0.9635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84672,0.58394,0.75912,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86861,0.80292,0.86131,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83942,0.9708,0.9927,0.9927,0.9781,0.9854,0.9927,0.9927,0.9854,0.9854,0.9927,0.9927,0.9854,0.9854,0.9927,0.9927,0.9854,0.9854,0.9927,0.9927,0.9854,0.9781,0.9927,0.9927,0.9927,0.9781,0.9927,0.9927,0.9927,0.9781,0.9927,0.9927,0.9927,0.9781,0.9927,0.9927,0.9927,0.9781,0.9927,0.9927,1,0.86131,0.71533,0.81752,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.86131,0.85401,0.86131,0.86131,0.84672,0.85401,0.86131,0.86131,0.84672,0.85401,0.86131,0.86131,0.84672,0.84672,0.86131,0.86131,0.85401,0.84672,0.86131,0.86131,0.85401,0.84672,0.86131,0.86131,0.85401,0.83942,0.86131,0.86131,0.85401,0.83942,0.86131,0.86131,0.86131,0.83942,0.86131,0.86131,0.86131,0.83942,0.86131,0.86131,0.86131,0.86131,0.58394,0.75912,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83942,0.86861,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,-0.081961,0.097366,-0.081961,0.097366,-0.064953,0.077375,-0.064953,0.077375,-0.047945,0.057377,-0.047945,0.057377,-0.030938,0.037375,-0.030938,0.037375,0.0012952,-0.2,0,-0.11932,0,0,0,0,0.0294,-0.0294,0.0294,-0.0294,0.0294,-0.0294,0.0294,-0.0294,0.0294,-0.0294,0.0294,-0.0294,0,0,0,0
