-0.076929,-0.074965,-0.073001,-0.071037,-0.069073,-0.082826,-0.04701,-0.011195,0.024621,0.060436,0,0.1216,0.2432,0.3648,0.48639,0,0.019638,0.019638,0.019638,0,0,0.35815,0.35815,0.35815,0,0,1.216,1.216,1.216,0,0,0,0,0,0,0,0,6.9389e-16,-1.3878e-15,0,0,0,0,5.5511e-15,0,-0.06486,-0.058563,-0.052509,-0.046757,-0.05,-0.06486,-0.058563,-0.052509,-0.046757,-0.05,-0.11928,-0.081734,-0.043673,-0.0051318,-0.1,-0.11928,-0.081734,-0.043673,-0.0051318,-0.1,-0.57554,-0.72799,-0.86968,-0.99853,0,1.2918,1.2124,1.1152,1.0015,0,1.2918,1.2124,1.1152,1.0015,0,0.57554,0.72799,0.86968,0.99853,0,-0.57554,-0.72799,-0.86968,-0.99853,0,1.2918,1.2124,1.1152,1.0015,0,1.2918,1.2124,1.1152,1.0015,0,0.57554,0.72799,0.86968,0.99853,0,-0.096869,-0.095019,-0.092872,-0.090432,-0.087706,-0.080676,-0.047295,-0.01391,0.019516,0.053016,-0.066948,-0.060733,-0.054728,-0.048993,-0.043583,-0.11848,-0.081192,-0.043398,-0.0051285,0.033581,0,-0.0294,-0.0294,-0.0294,0,0,-0.0294,-0.0294,-0.0294,0,0,-0.0294,-0.0294,-0.0294,0,0,-0.0294,-0.0294,-0.0294,0,0,-0.0294,-0.0294,-0.0294,0,0,-0.0294,-0.0294,-0.0294,0,0,-0.0294,-0.0294,-0.0294,0,0,-0.0294,-0.0294,-0.0294,0,-0.066948,-0.060733,-0.054728,-0.048993,-0.1,-0.11848,-0.081192,-0.043398,-0.0051285,-0.1,-0.063966,-0.057634,-0.051558,-0.045798,-0.1,-0.11963,-0.081966,-0.04379,-0.0051332,-0.1,-0.066948,-0.060733,-0.054728,-0.048993,-0.1,-0.11848,-0.081192,-0.043398,-0.0051285,-0.1,-0.063966,-0.057634,-0.051558,-0.045798,-0.1,-0.11963,-0.081966,-0.04379,-0.0051332,-0.1,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.89781,0.89051,0.89051,0.89781,0.89781,0.89051,0.89051,0.89781,0.89781,0.89051,0.89051,0.89781,0.89781,0.89051,0.89051,0.89781,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.89051,0.89051,0.89051,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.73723,0.81022,0.89781,0.89781,0.75182,0.78832,0.89781,0.89781,0.76642,0.77372,0.89781,0.89781,0.78832,0.75182,0.89781,0.89781,0.80292,0.73723,0.89781,0.89051,0.89781,0.89781,0.89051,0.89781,0.83212,0.67153,0.89781,0.89781,0.83942,0.67153,0.89051,0.89781,0.86131,0.66423,0.87591,0.89781,0.86861,0.66423,0.86861,0.89781,0.88321,0.67153,0.86131,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.90511,0.60584,0.74453,0.90511,0.90511,0.65693,0.70803,0.90511,0.90511,0.66423,0.68613,0.90511,0.90511,0.70803,0.63504,0.90511,0.90511,0.74453,0.66423,0.90511,0.89781,0.83212,0.77372,0.89781,0.89781,0.80292,0.62774,0.89781,0.89781,0.81022,0.56934,0.89051,0.89781,0.83942,0.55474,0.86861,0.89781,0.86131,0.56204,0.86861,0.89781,0.87591,0.56204,0.73723,0.85401,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.78832,0.83212,0.88321,0.88321,0.80292,0.83212,0.88321,0.88321,0.80292,0.81752,0.88321,0.88321,0.81752,0.81022,0.88321,0.87591,0.83942,0.82482,0.88321,0.88321,0.83212,0.78832,0.88321,0.87591,0.85401,0.81752,0.88321,0.87591,0.85401,0.78832,0.87591,0.87591,0.86131,0.77372,0.87591,0.87591,0.86861,0.78102,0.87591,0.87591,0.87591,0.78102,0.59124,0.76642,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,0.9927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9927,1,1,1,0.9927,1,1,1,0.9927,1,1,1,0.9927,1,1,1,0.9927,1,1,1,0.86861,0.70073,0.81752,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.75912,0.83212,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.82482,0.9635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84672,0.59854,0.76642,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86861,0.74453,0.83942,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83942,0.9708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.72993,0.82482,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.82482,0.9635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84672,0.59124,0.75912,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86861,0.77372,0.84672,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.89781,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.69343,0.80292,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9635,1,1,1,1,1,1,1,1,1,1,1,0.9635,0.89051,0.78832,0.66423,0.53285,0.40146,0.26277,0.28467,0.66423,0.9635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85401,0.59124,0.75912,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,0.94161,0.79562,0.67883,0.54745,0.40876,0.28467,0.18248,0.10949,0.058394,0.029197,0.029197,0.029197,0.043796,0.036496,0.036496,0.19708,0.56934,0.91971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.82482,0.86861,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,0.9562,0.29197,0.043796,0.036496,0.029197,0.029197,0.036496,0.051095,0.058394,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.043796,0.021898,0.13869,0.48175,0.85401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.88321,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9708,1,1,1,1,0.43796,0.021898,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.051095,0.021898,0.087591,0.38686,0.78832,0.9927,1,1,1,1,1,1,1,1,1,1,1,0.85401,0.66423,0.79562,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9635,1,1,1,0.62044,0.036496,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.058394,0.029197,0.058394,0.29197,0.79562,1,1,1,1,1,1,1,1,1,1,0.85401,0.64234,0.79562,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,0.78102,0.087591,0.051095,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.021898,0.16058,0.89051,1,1,1,1,1,1,1,1,1,0.86131,0.86861,0.88321,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,0.91241,0.18978,0.036496,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.029197,0.31387,0.9781,1,1,1,1,1,1,1,1,0.86131,0.89781,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9708,0.9927,0.33577,0.029197,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.021898,0.51095,1,1,1,1,1,1,1,1,0.84672,0.75912,0.83942,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.83212,0.9927,0.51825,0.021898,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.058394,0.051095,0.70073,1,1,1,1,1,1,1,0.85401,0.81752,0.86131,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.86861,0.67153,0.058394,0.058394,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.043796,0.13869,0.86131,1,1,1,1,1,1,0.86131,0.89781,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.91241,0.72993,0.10949,0.051095,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.029197,0.28467,0.9635,1,1,1,1,1,0.86131,0.83942,0.86861,0.89051,0.89051,0.89051,0.89051,0.89051,0.91971,0.61314,0.021898,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.014599,0.47445,1,1,1,1,1,0.84672,0.61314,0.77372,0.90511,0.89051,0.89051,0.89051,0.89051,0.91971,0.62774,0.036496,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.065693,0.058394,0.058394,0.051095,0.051095,0.043796,0.036496,0.036496,0.029197,0.029197,0.029197,0.029197,0.036496,0.043796,0.065693,0.080292,0.16058,0.91241,1,1,1,1,0.86131,0.72993,0.83942,0.89781,0.89051,0.89051,0.89051,0.89051,0.91971,0.62774,0.036496,0.065693,0.065693,0.065693,0.065693,0.065693,0.058394,0.058394,0.051095,0.051095,0.043796,0.036496,0.029197,0.029197,0.029197,0.029197,0.029197,0.036496,0.051095,0.072993,0.094891,0.13139,0.17518,0.22628,0.28467,0.34307,0.40876,0.48175,0.54745,0.62044,0.68613,0.75182,0.81022,0.86131,0.90511,0.9854,1,1,1,1,0.86131,0.90511,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.91971,0.62044,0,0.029197,0.029197,0.029197,0.043796,0.058394,0.080292,0.10949,0.14599,0.18978,0.24088,0.29927,0.36496,0.43066,0.49635,0.56934,0.64234,0.70803,0.76642,0.82482,0.87591,0.91971,0.9562,0.9854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.81022,0.86131,0.89051,0.89051,0.89051,0.89051,0.89051,0.91241,0.69343,0.40146,0.52555,0.59124,0.65693,0.72263,0.78832,0.83942,0.89051,0.93431,0.9708,0.9927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84672,0.59124,0.75912,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.71533,0.82482,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86861,0.77372,0.84672,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.82482,0.9562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84672,0.58394,0.75182,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86861,0.75912,0.83942,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.74453,0.83212,0.89781,0.89051,0.89051,0.89051,0.89051,0.89781,0.82482,0.9635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84672,0.58394,0.75912,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86861,0.80292,0.86131,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.83942,0.9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86131,0.90511,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83942,0.9708,0.9927,0.9927,0.9781,0.9854,0.9927,0.9927,0.9854,0.9854,0.9927,0.9927,0.9854,0.9854,0.9927,0.9927,0.9854,0.9854,0.9927,0.9927,0.9854,0.9781,0.9927,0.9927,0.9927,0.9781,0.9927,0.9927,0.9927,0.9781,0.9927,0.9927,0.9927,0.9781,0.9927,0.9927,0.9927,0.9781,0.9927,0.9927,1,0.86131,0.71533,0.81752,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.86131,0.85401,0.86131,0.86131,0.84672,0.85401,0.86131,0.86131,0.84672,0.85401,0.86131,0.86131,0.84672,0.84672,0.86131,0.86131,0.85401,0.84672,0.86131,0.86131,0.85401,0.84672,0.86131,0.86131,0.85401,0.83942,0.86131,0.86131,0.85401,0.83942,0.86131,0.86131,0.86131,0.83942,0.86131,0.86131,0.86131,0.83942,0.86131,0.86131,0.86131,0.86131,0.58394,0.75912,0.90511,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.83942,0.86861,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89781,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,0.89051,-0.06486,-0.11928,-0.06486,-0.11928,-0.058563,-0.081734,-0.058563,-0.081734,-0.052509,-0.043673,-0.052509,-0.043673,-0.046757,-0.0051318,-0.046757,-0.0051318,-0.05,-0.1,-0.05,-0.1,0,0,0,0,0.0147,0.0441,0.0147,0.0441,0.0147,0.0441,0.0147,0.0441,0.0147,0.0441,0.0147,0.0441,0,0,0,0
